file,Oracle,SS,Random,GB,FM,MSAD,MSAD (ID),MSAD (OOD),SATzilla,SATzilla (ID),SATzilla (OOD),UReg,UReg (ID),UReg (OOD),CFact,CFact (ID),CFact (OOD),ISAC,ISAC (ID),ISAC (OOD),ARGOSMART,ARGOSMART (ID),ARGOSMART (OOD),MetaOD,MetaOD (ID),MetaOD (OOD),CQ,CQ (CH),CQ (DB),CQ (Dunn),CQ (Hubert),CQ (I-Index),CQ (R2),CQ (SD),CQ (Silhouette),CQ (STD),CQ (XBS),UEC,UEC (EM),UEC (MV),MC,MC (3),MC (5),MC (7),MC (9),MC (12),OE,OE (AOM),OE (AVG),OE (MAX),HITS,AutoOD-A,AutoOD-A (Ensemble),AutoOD-A (Orig),AutoOD-A (Majority Vote),AutoOD-C,AutoOD-C (Majority),AutoOD-C (Ratio),AutoOD-C (Average),AutoOD-C (Individual),UADB,UADB (Orig),UADB (Base Mean),UADB (Base STD),UADB (Base Mean Cascade),UADB (Base STD Cascade),IOE,Synthetic,Synthetic (Orig-contextual),Synthetic (Orig-cutoff),Synthetic (Orig-noise),Synthetic (Orig-scale),Synthetic (Orig-speedup),Synthetic (Orig-spikes),Synthetic (STL-contextual),Synthetic (STL-cutoff),Synthetic (STL-noise),Synthetic (STL-scale),Synthetic (STL-speedup),Synthetic (STL-spikes),TSADAMS,TSADAMS (Borda),TSADAMS (Kemeny),TSADAMS (Trimmed Kemeny),TSADAMS (Partial Borda),TSADAMS (Trimmed Borda),TSADAMS (MIM),SELECT,SELECT (V),SELECT (H),AutoTSAD,Sub_IForest,IForest,Sub_LOF,LOF,POLY,MatrixProfile,KShapeAD,SAND,Series2Graph,SR,Sub_PCA,Sub_HBOS,Sub_OCSVM,Sub_MCD,Sub_KNN,KMeansAD_U,AutoEncoder,CNN,LSTMAD,TranAD,AnomalyTransformer,OmniAnomaly,USAD,Donut,TimesNet,FITS,OFA,Lag_Llama,Chronos,TimesFM,MOMENT_ZS,MOMENT_FT,ts_len,anomaly_len,num_anomaly,avg_anomaly_len,anomaly_ratio,point_anomaly,seq_anomaly
334_UCR_id_32_HumanActivity_tr_1671_1st_2764.csv,0.9964815199365908,0.6671308546060879,0.720412239756701,0.8039676455544188,0.6942293349581977,0.8039676455544188,0.8039676455544188,0.8039676455544188,0.8039676455544188,0.8039676455544188,0.8039676455544188,0.8039676455544188,0.8039676455544188,0.8039676455544188,0.8039676455544188,0.8039676455544188,0.8039676455544188,0.7883791821577969,0.7883791821577969,0.7883791821577969,0.66714790869221,0.66714790869221,0.806779572521227,0.6671442100683511,0.6671442100683511,0.6671442100683511,0.7883791821577969,0.7883791821577969,0.6671273366302979,0.6671504141999356,0.7359764259770837,0.7385361974762432,0.7883791821577969,0.6671442100683511,0.6671308546060879,0.6671653675104878,0.7883791821577969,0.6671653675104878,0.6671653675104878,,,,,,,,0.6725932019571902,0.6715572080118928,0.6725932019571902,0.7204590798636302,0.6689050841638341,0.7047878650527464,0.7047878650527464,0.6747046291228181,0.677067208902759,0.6671630609046828,0.6671630609046828,0.6674421218203098,0.6677451936407758,0.6672603191676815,0.6671925689491297,0.6671720884370533,0.6672503186149775,0.6671925689491297,0.66717542899072,0.66717542899072,,0.7480861104934402,0.6671308546060879,0.7237751403874811,0.6671529196982415,0.7237751403874811,0.7480861104934402,0.667201118879591,0.6672381010362785,0.7237751403874811,0.6672381010362785,0.8337500069648326,0.7237751403874811,0.667201118879591,,,,,,,0.7883791821577969,0.6671517266049848,0.6671517266049848,0.6672435487719467,0.6958436633395733,0.8121850803616972,0.6672349263090259,0.7237751403874811,0.7883791821577969,,0.806779572521227,0.8039676455544188,0.7500678912760534,0.6671273366302979,0.667201118879591,0.6671308546060879,0.8736446781384635,0.8337500069648326,0.7480861104934402,0.7595239846496501,0.7359764259770837,0.9964815199365908,0.6671504141999356,0.6672528833833602,0.6673640854544337,0.9052214181150654,0.6672936994111981,0.66714790869221,0.6671472326012098,0.6671436135141934,0.6671529196982415,0.6672381010362785,0.7385361974762432,0.6671653675104878,0.6942293349581977,0.6671442100683511,0.6671443293791185,6684,231,1,231.0,0.034560143626570915,0,1
854_OPPORTUNITY_id_13_HumanActivity_tr_1477_1st_1577.csv,0.9997224711009962,0.9997224711009962,0.8930126066290203,0.732889718862629,0.9912984442006094,0.9997224711009962,0.9997224711009962,0.7258446061155496,0.9997224711009962,0.9997224711009962,0.7258446061155496,0.6812711045681696,0.6812711045681696,0.7258446061155496,0.8752932221361928,0.8752932221361928,0.7258446061155496,0.732889718862629,0.732889718862629,0.732889718862629,0.732889718862629,0.732889718862629,0.732889718862629,0.7274050388372,0.7274050388372,0.7274050388372,0.998914100615962,0.998914100615962,0.9991807137862344,0.998914100615962,0.9027401519663252,0.998914100615962,0.998914100615962,0.7907332737786923,0.7160924161275609,0.9955949475425424,0.9955949475425424,0.8960514191507227,0.8960514191507227,,,,,,,,0.9951317379849104,0.99126730079483,0.9951317379849104,0.9982463045252916,0.9771666327553634,0.9995889918024148,0.9995889918024148,0.8093333085862866,0.7006959984068128,0.9951317379849104,0.9951317379849104,0.9956937982029068,0.9953456154608492,0.6675413037878225,0.9351713343708709,0.99532478555401,0.9974918787212214,0.9351713343708709,0.9974926267708568,0.9974926267708568,,0.6669337423676573,0.6812711045681696,0.6669337423676573,0.6669337423676573,0.6669337423676573,0.6669337423676573,0.8752932221361928,,0.7414720186618268,0.7933820703915737,0.7933820703915737,0.7933820703915737,0.8960514191507227,0.9997224711009962,0.9997224711009962,,0.9991807137862344,,0.9991807137862344,,0.8081168563457428,0.8081168563457428,0.9959662383898588,0.7562905694317986,0.7414720186618268,0.9027401519663252,0.7130645086848785,0.6672473949306743,,0.7160924161275609,0.732889718862629,0.7011139245809053,0.6812711045681696,0.8752932221361928,0.9997224711009962,0.7907332737786923,0.6899437408524005,0.7994346090788869,0.7933820703915737,0.8530743449239866,0.6669337423676573,0.9993644206680344,0.9974926267708568,0.9974358840857002,0.9955949475425424,0.9991807137862344,0.998914100615962,0.9981014861582954,0.9925930691237314,0.9821818301500698,0.978527169858105,0.9024487206564288,0.8960514191507227,0.9912984442006094,0.7274050388372,0.7258446061155496,18011,396,2,198.0,0.021986563766587086,0,1
381_UCR_id_79_HumanActivity_tr_16000_1st_31200.csv,0.7031268040434598,0.7261058219119254,0.7590712018154433,0.666827931441904,0.9103046874329502,0.7293371132409552,0.7293371132409552,0.7793590968236582,0.7261058219119254,0.7261058219119254,0.7793590968236582,0.666827931441904,0.666827931441904,0.666827931441904,0.666827931441904,0.666827931441904,0.666827931441904,0.6667183345255738,0.6667183345255738,0.7261058219119254,0.7097654783638289,0.7097654783638289,0.7097654783638289,0.7788085933558975,0.7788085933558975,0.7788085933558975,0.6935008347669229,0.6935008347669229,0.6902735843190785,0.8891093747254093,0.6902735843190785,0.6902735843190785,0.6935008347669229,0.7031268040434598,0.7261058219119254,0.6817727282136513,0.7097654783638289,0.7111846523032476,0.7111846523032476,,,,,,,,0.7059939148595004,0.8877585901686457,0.7059939148595004,0.7349592312391757,0.7281585340091898,0.8557481685976885,0.8557481685976885,0.669959036053365,0.6715988443980566,0.6872805744831814,0.6872805744831814,0.6855554708159669,0.6856627527681511,0.6817127006419701,0.7321758474337784,0.703946378745691,0.688765924784834,0.7321758474337784,0.6913570096850693,0.6913570096850693,,0.6686824069567912,0.7788085933558975,0.7793590968236582,0.6667058134813951,0.7793590968236582,0.6686824069567912,0.6667183345255738,0.6667183345255738,0.7793590968236582,0.6667058134813951,0.7793590968236582,0.7031268040434598,0.7097654783638289,,,,,,0.6902735843190785,,0.6790281599081687,0.6790281599081687,0.7688849990768362,0.8179544122051225,0.7869975855690311,0.7111846523032476,0.7793590968236582,0.7097654783638289,,0.6675514754476684,0.666827931441904,0.8547047112985379,0.7031268040434598,0.6667183345255738,0.7261058219119254,0.8891093747254093,0.6686824069567912,0.6667058134813951,0.6667075230409429,0.666915836377011,0.735379659337578,0.6902982251474137,0.6939664637942959,0.6935008347669229,0.6817727282136513,0.6902735843190785,0.7058656891395403,0.9880546874382264,0.8414042087507237,0.8882340030299114,0.7657689116147802,0.7178686754826539,0.8862959982359577,0.9103046874329502,0.7788085933558975,0.7293371132409552,64000,650,1,650.0,0.01015625,0,1
430_UCR_id_128_HumanActivity_tr_12500_1st_46500.csv,0.6867349999635953,0.724054967495731,0.7289857023147903,0.6666997533519895,0.8051326740058352,0.7005461705086002,0.7005461705086002,0.7005461705086002,0.7005461705086002,0.7005461705086002,0.6668402310205117,0.6666874669359624,0.6666874669359624,0.6666874669359624,0.8152200624647791,0.8152200624647791,0.6666874669359624,0.8358822482843576,0.8358822482843576,0.7262158099428225,0.6867349999635953,0.6867349999635953,0.8152200624647791,0.7071731914176174,0.7071731914176174,0.7071731914176174,0.8051326740058352,0.8051326740058352,0.6974451522184029,0.91810999989108,0.6678257590620427,0.7841245103705659,0.8051326740058352,0.7019899998575473,0.7585229125680476,0.8082537500264239,0.7005461705086002,0.8082537500264239,0.8082537500264239,,,,,,,,0.7898149999683466,0.678963018592781,0.7898149999683466,0.7898149999683466,0.9975994176720878,0.6721341984841686,0.6721341984841686,0.6790714748855382,0.6667020932501873,0.6690678357784958,0.6690678357784958,0.7125987490851479,0.714623341246118,0.6666851711355012,0.7898149999683466,0.7898149999683466,0.713173971762911,0.7898149999683466,0.7137340916198536,0.7137340916198536,,0.7262158099428225,0.6666997533519895,0.7262158099428225,0.724054967495731,0.6867349999635953,0.7262158099428225,0.7955130863030373,0.6666761583444872,0.6867349999635953,0.6964541803999911,0.6666869452584699,0.7631507763858923,0.7955130863030373,,,0.7841245103705659,0.8082537500264239,,0.8082537500264239,0.6666761583444872,0.6666761455444132,0.6666761455444132,0.8901499998876587,0.9988808154929996,0.6666869452584699,0.6964541803999911,0.6867349999635953,0.7005461705086002,,0.6668402310205117,0.6666997533519895,0.7262158099428225,0.7631507763858923,0.7955130863030373,0.724054967495731,0.7019899998575473,0.6678257590620427,0.8152200624647791,0.6666874669359624,0.6666761583444872,0.7585229125680476,0.7731495952450176,0.7140938390947008,0.7133752614069052,0.691699336075289,0.7144098174070992,0.7170241992562664,0.6666766893695579,0.6974451522184029,0.7346326822483298,0.7841245103705659,0.8358822482843576,0.8082537500264239,0.8051326740058352,0.7071731914176174,0.91810999989108,50000,300,1,300.0,0.006,0,1
868_OPPORTUNITY_id_27_HumanActivity_tr_2085_1st_2185.csv,0.9988355828559344,0.9988355828559344,0.7396651009077948,0.805667176041948,0.7005517520750193,0.9988355828559344,0.9988355828559344,0.667408003468408,0.9988355828559344,0.9988355828559344,0.667408003468408,0.805667176041948,0.805667176041948,0.805667176041948,0.7783560912192996,0.7783560912192996,0.805667176041948,0.6762051227324863,0.6762051227324863,0.6762051227324863,0.6762051227324863,0.6762051227324863,0.6762051227324863,0.667408003468408,0.667408003468408,0.667408003468408,0.8931672746218258,0.8931672746218258,0.6762051227324863,0.6762051227324863,0.6762051227324863,0.6762051227324863,0.8931672746218258,0.6762051227324863,0.6819902549238963,0.7915751122446723,0.7915751122446723,0.7489021228859354,0.7489021228859354,,,,,,,,0.9104069409429436,0.9021436319340964,0.9104069409429436,0.7674927891400769,0.7187055803946223,0.9387150914260144,0.9387150914260144,0.9869640144587007,0.6928525626564088,0.99214863690897,0.99214863690897,0.9917350281749452,0.9917350281749452,0.6980682216302154,0.7666313809400765,0.959275965333887,0.9869640144587007,0.7666313809400765,0.9873676149908776,0.9873676149908776,,0.672032100301151,0.7783560912192996,0.6674404196828214,0.6674404196828214,0.6674404196828214,0.672032100301151,0.7489021228859354,0.6819902549238963,0.7318093818298471,0.6980483787158718,0.7318093818298471,0.8446117732671423,0.7489021228859354,,,,,,,,0.6674188686991134,0.6674188686991134,0.6674097783474225,0.9622381844544462,0.7969551458549028,0.98696268712896,0.7318093818298471,0.6762051227324863,,0.7707061806282554,0.805667176041948,0.6980483787158718,0.672032100301151,0.7783560912192996,0.9988355828559344,0.7070540295596582,0.6819902549238963,0.8446117732671423,0.8013441620362783,0.792391682443674,0.6674404196828214,0.9842043712265296,0.9315869156144416,0.9314607833213128,0.8931672746218258,0.986373313225509,0.993801449047658,0.7915751122446723,0.667437982770115,0.6674082082488206,0.6674082082488206,0.7230752691470387,0.7489021228859354,0.7005517520750193,0.667408003468408,0.667408003468408,22194,818,2,409.0,0.03685680814634586,0,1
392_UCR_id_90_HumanActivity_tr_48750_1st_130700.csv,0.9982122900221826,0.9659435836178072,0.8968413039885965,0.8223269218529335,0.9983327921892624,0.999453269262744,0.999453269262744,0.9982122900221826,0.760214515798799,0.760214515798799,0.9982122900221826,0.9983327921892624,0.9983327921892624,0.9982012269831964,0.9989229230743664,0.9989229230743664,0.6839689200033335,0.9982122900221826,0.9982122900221826,0.9982122900221826,0.999453269262744,0.999453269262744,0.9982122900221826,0.7521183615885588,0.7521183615885588,0.7521183615885588,0.867566666659088,0.867566666659088,0.6679087791470478,0.9989229230743664,0.7708974355904084,0.867566666659088,0.867566666659088,0.6679087791470478,0.7532972000171888,0.9989229230743664,0.9989229230743664,0.8256589743510109,0.8256589743510109,0.965964097963057,0.6666835921284981,0.666683993061156,0.6666835921284981,0.7357889185064329,0.7357889185064329,0.7357889185064329,0.9974800172355878,0.8256589743510109,0.9974800172355878,0.9974800172355878,0.6681069499847992,0.998538532157012,0.998538532157012,0.6688353204578814,0.676724773785132,0.6608593988618986,0.6608593988618986,0.6493311111751435,0.646829430678797,0.6666851766353722,0.9974800172355878,0.9974800172355878,0.6666768850985493,0.9974800172355878,0.6666790247374922,0.6666790247374922,0.7533181183577257,0.8030599089825871,0.9659435836178072,0.7643564725563738,0.6679087791470478,0.6707144211060178,0.8030599089825871,0.8256589743510109,0.760214515798799,0.965885276985025,0.8030599089825871,0.965885276985025,0.7708974355904084,0.9982122900221826,0.7357889185064329,0.7357889185064329,0.7357889185064329,0.7357889185064329,0.7708974355904084,0.6666835921284981,0.7357889185064329,0.6666834949312491,0.6666834949312491,0.66668521926865,0.6919813112757288,0.965885276985025,0.965964097963057,0.9982012269831964,0.9982122900221826,0.6679087791470478,0.7380515024314628,0.8223269218529335,0.7643564725563738,0.7532972000171888,0.760214515798799,0.9659435836178072,0.6707144211060178,0.7708974355904084,0.7494557807014229,0.7357889185064329,0.8030599089825871,0.6976104155577082,0.999453269262744,0.666683993061156,0.6666851774958082,0.867566666659088,0.6666835921284981,0.9659435836178072,0.9989229230743664,0.9992290138174684,0.9985108299987732,0.9994366275968478,0.9393329127868963,0.8256589743510109,0.9983327921892624,0.7521183615885588,0.6839689200033335,195000,1180,1,1180.0,0.006051282051282051,0,1
853_OPPORTUNITY_id_12_HumanActivity_tr_808_1st_908.csv,0.9999147184374092,0.9999559348408996,0.83876562155705,0.9791254614153,0.8880526126276709,0.9999559348408996,0.9999559348408996,0.8764415672294601,0.9999559348408996,0.9999559348408996,0.8764415672294601,0.9791254614153,0.9791254614153,0.8764415672294601,0.9440253223598636,0.9440253223598636,0.8764415672294601,0.9991776165393996,0.9991776165393996,0.9991776165393996,0.9991776165393996,0.9991776165393996,0.9991776165393996,0.8759196848589438,0.8759196848589438,0.8759196848589438,0.9991776165393996,0.9991776165393996,0.9991776165393996,0.9991776165393996,0.9999147184374092,0.9991776165393996,0.9991776165393996,0.9997203513290328,0.7066345720064486,0.6881147990468827,0.6881147990468827,0.9991776165393996,0.9991776165393996,,,,,,,,0.9805173801103846,0.948470936296177,0.9805173801103846,0.935614734576285,0.9422326529253322,0.9989344599597862,0.9989344599597862,0.7254359237748811,0.7208221533730141,0.999214421989698,0.999214421989698,0.9805173801103846,0.999221962768099,0.7236370276616779,0.8627526676023868,0.9901975514120434,0.9988170966915512,0.8627526676023868,0.9379139474025084,0.9379139474025084,,0.8716371810005694,0.8716371810005694,,0.9438732929038124,,0.8716371810005694,0.943203691492322,0.9677771095451928,0.9791254614153,0.9645756032383466,0.9791254614153,0.8880526126276709,0.9440253223598636,,,0.9991776165393996,0.9991776165393996,,,0.6881147990468827,0.8678922345363147,0.8678922345363147,0.9866028358647329,0.8920285300921406,0.9438732929038124,0.8716371810005694,0.9677771095451928,0.9991776165393996,,0.9717787238814294,0.9791254614153,0.7660797594106528,0.757024802729329,0.9440253223598636,0.9999559348408996,0.9645756032383466,0.7066345720064486,0.9933236414238517,0.984066026366257,0.9749736001210246,0.6737685987138906,0.974193438954526,0.998678692052049,0.9981193108698736,0.982387759718138,0.9997203513290328,0.9999147184374092,0.6881147990468827,0.8722651656020928,0.9226357414353096,0.8716462369804989,0.8399604513197148,0.943203691492322,0.8880526126276709,0.8759196848589438,0.8764415672294601,9057,1142,1,1142.0,0.12609031688196976,0,1
473_UCR_id_171_HumanActivity_tr_2617_1st_7290.csv,0.9136793915096432,0.6667604033471607,,0.6692646209943072,0.6666564852413125,0.9136793915096432,0.9136793915096432,0.7332221937997021,0.6692646209943072,0.6692646209943072,0.6692646209943072,0.6692646209943072,0.6692646209943072,0.6692646209943072,0.7907909358799666,0.7907909358799666,0.7907909358799666,0.9136793915096432,0.9136793915096432,0.9136793915096432,0.9136793915096432,0.9136793915096432,0.666649199950683,0.6666408274470967,0.6666408274470967,0.6666408274470967,0.8202379377471508,0.8202379377471508,0.8202379377471508,0.8202379377471508,0.6698467239735212,0.8202379377471508,0.8202379377471508,0.8012426894531174,0.8245940845312228,0.7268210462160039,0.8202379377471508,0.666675983954328,0.666675983954328,,,,,,,,0.6666997573126296,0.6666844533653487,0.6666997573126296,0.6666736516024171,0.6666657618487433,0.6666856324231174,0.6666856324231174,0.6730505398850558,0.7080876573577708,0.6666320978643357,0.6666320978643357,0.839659737582919,0.839659737582919,0.6666555117104249,0.6666791478273565,0.7007774417932993,0.6678585191130676,0.6666791478273565,0.6677844222718655,0.6677844222718655,,0.6646838443294152,0.666675983954328,0.666675983954328,0.6673592783647312,,0.6646838443294152,0.6666480154749719,0.6666925495024973,0.9136793915096432,0.6698467239735212,0.7182098161549337,0.6646838443294152,0.8202379377471508,,,0.8202379377471508,0.8202379377471508,,,0.8202379377471508,0.666662050565594,0.666662050565594,0.8769105820371986,0.6537297747770165,0.846532286185333,0.6695746805411913,0.9136793915096432,0.8202379377471508,,0.6646838443294152,0.6692646209943072,0.7583721235921085,0.7907909358799666,0.6666480154749719,0.6667604033471607,0.7182098161549337,0.8000867812722429,0.6666328604904347,0.666649199950683,0.6698467239735212,0.7332221937997021,0.6673592783647312,0.6713791871193878,0.8245940845312228,0.7268210462160039,0.6668569351351137,0.6673416480392895,0.8012426894531174,0.6666930443533833,0.666644965034685,0.666675983954328,0.6669524347332975,0.6666691410134851,0.6666564852413125,0.6666408274470967,0.6666925495024973,10468,6,1,6.0,0.0005731753916698509,0,1
421_UCR_id_119_HumanActivity_tr_48750_1st_130700.csv,0.9994318677610536,0.965994859788976,,0.7012850863161751,0.6666825155711658,0.7782031316193873,0.7782031316193873,0.9229999999715072,0.6666843942156441,0.6666843942156441,0.9229999999715072,0.6666825155711658,0.6666825155711658,0.7768974154340571,0.9994288243139748,0.9994288243139748,0.7768974154340571,0.9229999999715072,0.9229999999715072,0.9229999999715072,0.7782031316193873,0.7782031316193873,0.9229999999715072,0.7958820812806902,0.7958820812806902,0.7958820812806902,0.6805656532936044,0.6805656532936044,0.6805656532936044,0.6921937966216779,0.6666814192603913,0.6805656532936044,0.6805656532936044,0.893890725111175,0.7123630813917253,0.9567051281982556,0.6666843942156441,0.7588138115868662,0.7588138115868662,,,,,,,,0.9567051281982556,0.9567051281982556,0.9567051281982556,0.9567051281982556,0.757273914134407,0.9992252803261972,0.9992252803261972,0.6764740014491454,0.7369699389622654,0.661499503132092,0.661499503132092,0.6432260524026957,0.6625956212861732,0.66664656030081,0.9567051281982556,0.9567051281982556,0.9230208777531288,0.9567051281982556,0.9229940169602596,0.9229940169602596,,0.7054369821619317,0.9659640964384502,0.6765380978178804,,0.6835073122189302,0.7054369821619317,0.7588138115868662,0.7054369821619317,0.7768974154340571,0.893890725111175,0.7768974154340571,0.7768974154340571,0.6666843942156441,,,,,,,,0.8020048562707731,0.8020048562707731,0.7522398579583978,0.9408710181176676,0.6921937966216779,0.6666814192603913,0.7768974154340571,0.9229999999715072,,0.769619169928619,0.7012850863161751,0.6765380978178804,0.7123630813917253,0.6666843942156441,0.965994859788976,0.6835073122189302,0.6727365153845882,0.7782031316193873,0.833286702868396,0.7054369821619317,0.893890725111175,0.9994497147364166,0.9230208777531288,0.923041025612534,0.6805656532936044,0.9230307678346874,0.9659640964384502,0.9567051281982556,0.9994288243139748,0.8929615384541751,0.9994318677610536,0.6825570701966628,0.7588138115868662,0.6666825155711658,0.7958820812806902,0.666764621715023,195000,1180,1,1180.0,0.006051282051282051,0,1
256_SVDB_id_20_Medical_tr_6264_1st_6364.csv,0.9776511890313888,0.9776511890313888,0.7737754746691954,0.9776511890313888,0.6865067487219307,0.9776511890313888,0.9776511890313888,0.9696498832201368,0.9776511890313888,0.9776511890313888,0.9696498832201368,0.9776511890313888,0.9776511890313888,0.9696498832201368,0.9776511890313888,0.9776511890313888,0.9696498832201368,0.9428295714617942,0.9428295714617942,0.9769173366542372,0.9776511890313888,0.9776511890313888,0.8697946596999487,0.6810773681542716,0.6810773681542716,0.6810773681542716,0.6710621936053652,0.6710621936053652,0.6710621936053652,0.6710621936053652,0.6710621936053652,0.6710621936053652,0.6710621936053652,0.8218404942706771,0.6746276796474574,0.6594048117044872,0.6594048117044872,0.925191081750404,0.925191081750404,,,,,,,,0.89479712664431,0.8777949799514627,0.89479712664431,0.7588379854214712,0.9709449382541891,0.8248916926732596,0.8248916926732596,0.6711400413159043,0.6715218482915972,0.6710946797091311,0.6710946797091311,0.6711168036992844,0.6712917991493945,0.670836162524335,0.980640704248308,0.8784219755049851,0.6710558209969629,0.980640704248308,0.6710558209969629,0.6710558209969629,,0.6710621936053652,0.9769173366542372,0.9769173366542372,0.6710621936053652,0.6710621936053652,0.6710621936053652,0.7282197408201329,0.9428295714617942,0.9428295714617942,0.9570063685481728,0.9428295714617942,0.8017652661693283,0.7282197408201329,,,0.6710621936053652,,,,,0.89479712664431,0.89479712664431,0.89479712664431,0.969370374696736,0.925191081750404,0.6746276796474574,0.9428295714617942,0.6710621936053652,,0.9696498832201368,0.9776511890313888,0.9769173366542372,0.9672639865501562,0.7282197408201329,0.8697946596999487,0.8218404942706771,0.920231323496588,0.8017652661693283,0.9838943882609428,0.9609510664278752,0.9570063685481728,0.888665389894722,0.6737099167112371,0.6710560028717761,0.6594048117044872,0.6710589222573045,0.8734916794208607,0.6710558209969629,0.6710680618396194,0.6710575938437382,0.6710601849091914,0.6948369529200905,0.6711733007052807,0.6865067487219307,0.6810773681542716,0.6917073185952298,230400,7464,45,165.86666666666667,0.03239583333333333,0,1
237_SVDB_id_1_Medical_tr_11587_1st_11687.csv,0.9984642608356248,0.9984642608356248,0.8771876924358576,0.9984642608356248,0.6930241386293152,0.9984642608356248,0.9984642608356248,0.9984642608356248,0.9984642608356248,0.9984642608356248,0.9984642608356248,0.9984642608356248,0.9984642608356248,0.9938034015625212,0.9984642608356248,0.9984642608356248,0.9825334393928052,0.8508348137847513,0.8508348137847513,0.9825334393928052,0.8401931851103392,0.8401931851103392,0.8508348137847513,0.993964984616968,0.993964984616968,0.993964984616968,0.6802112809948168,0.6802112809948168,0.9825334393928052,0.7330013359446924,0.9603195464196728,0.6802112809948168,0.6802112809948168,0.9825334393928052,0.7678052807170819,0.8537838881875458,0.7018599198318743,0.8537838881875458,0.8537838881875458,,,,,,,,0.9501098569554608,0.8583712257275744,0.9501098569554608,0.8040085937382798,0.952218355769567,0.9306985259247784,0.9306985259247784,0.7741046924472675,0.6815744109027041,0.7447647860900516,0.7447647860900516,0.7541361657695733,0.7569061125578677,0.7072667298732561,0.9044252717763782,0.9730466517360622,0.9637562592427712,0.9044252717763782,0.9637562592427712,0.9637562592427712,,0.8401931851103392,0.9804656902448188,0.6802112809948168,0.6802112809948168,0.7303357018574436,0.8401931851103392,0.680218170600948,0.8508348137847513,0.8508348137847513,0.6866864581886248,0.8508348137847513,0.8764195411791675,0.8583680013825581,,,0.6802112809948168,0.6802112809948168,,,,0.6802220108395185,0.6802220108395185,0.6802220369775442,0.8877554540566736,0.7408502787457448,0.9603195464196728,0.8508348137847513,0.6802112809948168,,0.7303357018574436,0.9984642608356248,0.9268952116052778,0.9825334393928052,0.8583680013825581,0.9804656902448188,0.7252521835119339,0.8764195411791675,0.6866864581886248,0.8401931851103392,0.7330013359446924,0.7678052807170819,0.9883008817221476,0.9881023014266832,0.963499361157185,0.7018599198318743,0.9842021746378145,0.944463125522806,0.9611186431978532,0.9868209085610326,0.8982313460274645,0.8821829437247595,0.8537838881875458,0.680218170600948,0.6930241386293152,0.993964984616968,0.9938034015625212,130400,9852,12,821.0,0.0755521472392638,0,1
251_SVDB_id_15_Medical_tr_5421_1st_5521.csv,0.98816001973973,0.98816001973973,0.9246179487216092,0.98816001973973,0.7694781398941551,0.98816001973973,0.98816001973973,0.956736718871672,0.98816001973973,0.98816001973973,0.98816001973973,0.98816001973973,0.98816001973973,0.9468055139211404,0.98816001973973,0.98816001973973,0.9734446470950228,0.8897216336358833,0.8897216336358833,0.6694737113757802,0.8897216336358833,0.8897216336358833,0.98816001973973,0.943199753300025,0.943199753300025,0.943199753300025,0.956736718871672,0.956736718871672,0.956736718871672,0.6694737113757802,0.9219902534136748,0.9734446470950228,0.956736718871672,0.8576789096094685,0.7164886669656609,0.6694737113757802,0.9401904079991648,0.9884538979865184,0.9884538979865184,,,,,,,,0.9818089247375053,0.970783467080043,0.9818089247375053,0.8914113667273257,0.9824619929531104,0.7739484515258993,0.7739484515258993,0.6776298984755958,0.668313271867691,0.7947820588389105,0.7947820588389105,0.7647481283867027,0.7693063731387132,0.7022431381984259,0.9684929922947424,0.9631852369468396,0.9252058437604526,0.9684929922947424,0.9081121374415252,0.9081121374415252,,0.8460863844739454,0.8716871539669804,0.8460863844739454,0.6694737113757802,0.6694737113757802,0.8460863844739454,0.7333014837306382,0.8716871539669804,0.8716871539669804,0.943199753300025,0.8716871539669804,0.8897216336358833,0.7333014837306382,0.9219902534136748,0.9219902534136748,,0.9965260668288344,0.6694737113757802,,0.956736718871672,0.6695014599668603,0.6695014599668603,0.6695002974164863,0.9783055784788212,0.9884538979865184,0.9219902534136748,0.8716871539669804,0.6694737113757802,,0.8460863844739454,0.98816001973973,0.9897743841071744,0.9734446470950228,0.7333014837306382,0.956736718871672,0.9872688336355184,0.8576789096094685,0.7164886669656609,0.8897216336358833,0.958066073385569,0.9880797385491108,0.9885482165195,0.9401904079991648,0.9489037434070798,0.8137038698455492,0.9261394212873376,0.9965260668288344,0.8929753045975464,0.9229723455605912,0.7457949776396797,0.7304542975079774,0.9155985196923708,0.6695014285640266,0.7694781398941551,0.943199753300025,0.9468055139211404,230400,12809,83,154.32530120481928,0.05559461805555556,0,1
